x,y,z
233.8938320452075,-152.10087222369327,85
236.57865803987164,-151.6296097734657,85
239.20962666369292,-151.22087987912465,85
242.01789353951372,-150.50694072598978,85
244.6990898554989,-149.97118197804025,85
248.2109854015005,-149.97101962051238,85
251.05916854170562,-149.10832938218925,85
253.72378846137667,-148.52689712239527,85
257.28545143752416,-148.36844839314526,85
261.6826758436464,-148.73862028171797,85
264.51937966310885,-147.7785430387107,85
268.9819983291381,-147.9786625661401,85
272.55042753851,-147.7032987058021,85
276.1543252839506,-147.3356325773437,85
278.12026395219937,-145.7570539602079,85
282.5777343687758,-145.85549026008442,85
288.1575792843161,-143.69832810789097,85
294.7673746295319,-139.24149831861618,85
306.7945155409548,-132.0345607558523,85
306.05385066337305,-128.6663922480216,85
305.14582298892236,-125.64245585156814,85
304.2101446524304,-122.63844377089656,85
303.3728133836488,-119.33539332356426,85
303.31229168532485,-116.73325881083092,85
302.3811340318554,-113.5546114502141,85
301.3337613928701,-110.62985241256007,85
302.14229366816767,-108.40218806342763,85
301.15797239330504,-105.18971272873279,85
299.0867359294116,-101.99570770915034,85
298.9874443404305,-99.15396173011928,85
298.7598532784926,-96.63617370846993,85
297.5577236023131,-93.82644150030114,85
297.38251640179124,-91.01999197175518,85
296.1296861205708,-88.25083001384299,85
295.81256254960687,-85.78419340318419,85
296.4297916535516,-83.62642297881699,85
297.0391000119164,-81.43569895390313,85
296.7489776177488,-78.67047910633835,85
297.321689151305,-76.47753369594743,85
296.907778769448,-74.03898234168636,85
296.47424642722564,-71.6102032213894,85
296.9881765609444,-69.4479876094716,85
296.51740869935475,-67.03302423596753,85
297.0040978174912,-64.84262394149508,85
296.5618409541267,-62.12949774381953,85
297.01244088692516,-59.93838468286228,85
296.46517948299874,-57.55343042871869,85
296.88190180182704,-55.36367385326153,85
296.2930753921141,-53.02276374052023,85
296.67645058583696,-50.83388306818033,85
297.05765117532394,-48.55668726550005,85
297.4079530205457,-46.362802763949794,85
296.7529529894343,-44.019142336608446,85
297.06582835054127,-41.855628371901965,85
297.3667391463606,-39.66134704545866,85
297.6513766852538,-37.465423491175684,85
297.91986006476174,-35.26693889456227,85
297.2127751240831,-32.64301308153379,85
297.44566816449884,-30.447897959873192,85
297.6596357504565,-28.279696690480186,85
297.8602581420347,-26.081921316506776,85
297.0478901240752,-23.802331247912097,85
297.215519771309,-21.608674347831908,85
